0.00000000e+00 4.39383165e-01 4.39383165e-01 5.31796276e+00 5.32191068e+00 5.32195606e+00 5.31800814e+00 4.39383165e-01 4.39383165e-01 0.00000000e+00 6.29003616e+01
0.00000000e+00 9.44410723e-01 9.44410723e-01 5.77437871e+00 5.77844008e+00 5.77846277e+00 5.77444678e+00 9.44410723e-01 9.44410723e-01 0.00000000e+00 1.11040945e+02
0.00000000e+00 1.77211728e+00 1.77211728e+00 6.55436534e+00 6.55851746e+00 6.55856284e+00 6.55443341e+00 1.77211728e+00 1.77211728e+00 0.00000000e+00 1.80535015e+02
1.35370347e-16 3.04282592e+00 3.04282592e+00 7.77817541e+00 7.78241829e+00 7.78246367e+00 7.77826617e+00 3.04282592e+00 3.04282592e+00 1.35370347e-16 2.77232528e+02
1.79107637e+00 4.80455155e+00 4.80455155e+00 9.49563440e+00 9.49996804e+00 9.50001342e+00 9.49572516e+00 4.80455155e+00 4.80455155e+00 1.79107637e+00 3.99311769e+02
4.28728316e+00 7.27168440e+00 7.27168440e+00 1.19189090e+01 1.19233107e+01 1.19233561e+01 1.19189771e+01 7.27168440e+00 7.27168440e+00 4.28728316e+00 5.59492983e+02
7.67743536e+00 1.06329986e+01 1.06329986e+01 1.52367507e+01 1.52412659e+01 1.52413113e+01 1.52368415e+01 1.06329986e+01 1.06329986e+01 7.67743536e+00 7.65492767e+02
1.21883887e+01 1.51153862e+01 1.51153862e+01 1.96760969e+01 1.96807028e+01 1.96807482e+01 1.96761877e+01 1.51153862e+01 1.51153862e+01 1.21883887e+01 1.02615310e+03
1.80841546e+01 2.09828587e+01 2.09828587e+01 2.55008457e+01 2.55056104e+01 2.55056104e+01 2.55010726e+01 2.09828587e+01 2.09828587e+01 1.80841546e+01 1.35128934e+03
2.56687457e+01 2.85393833e+01 2.85393833e+01 3.30152818e+01 3.30200465e+01 3.30200465e+01 3.30152818e+01 2.85393833e+01 2.85393833e+01 2.56687457e+01 1.75170153e+03
3.52889665e+01 3.81319233e+01 3.81319233e+01 4.25656199e+01 4.25706115e+01 4.25706115e+01 4.25658468e+01 3.81319233e+01 3.81319233e+01 3.52889665e+01 2.23919261e+03
4.73369317e+01 5.01524346e+01 5.01524346e+01 5.45448368e+01 5.45498284e+01 5.45498284e+01 5.45448368e+01 5.01524346e+01 5.01524346e+01 4.73369317e+01 2.82655247e+03
6.22528118e+01 6.50408607e+01 6.50408607e+01 6.93921955e+01 6.93971871e+01 6.93974140e+01 6.93921955e+01 6.50408607e+01 6.50408607e+01 6.22528118e+01 3.52755799e+03
8.05262397e+01 8.32872885e+01 8.32872885e+01 8.75980096e+01 8.76032281e+01 8.76032281e+01 8.75980096e+01 8.32872885e+01 8.32872885e+01 8.05262397e+01 4.35696170e+03
1.02699487e+02 1.05433763e+02 1.05433763e+02 1.09703870e+02 1.09709316e+02 1.09709316e+02 1.09704097e+02 1.05433763e+02 1.05433763e+02 1.02699487e+02 5.33046451e+03
1.29367239e+02 1.32074968e+02 1.32074968e+02 1.36305369e+02 1.36310814e+02 1.36310814e+02 1.36305369e+02 1.32074968e+02 1.32074968e+02 1.29367239e+02 6.46460686e+03
1.61180220e+02 1.63861629e+02 1.63861629e+02 1.68052098e+02 1.68057770e+02 1.68057770e+02 1.68052325e+02 1.63861629e+02 1.63861629e+02 1.61180220e+02 7.77685944e+03
1.98843384e+02 2.01498928e+02 2.01498928e+02 2.05650144e+02 2.05655816e+02 2.05656043e+02 2.05650371e+02 2.01498928e+02 2.01498928e+02 1.98843384e+02 9.28541896e+03
2.43119316e+02 2.45748994e+02 2.45748994e+02 2.49860277e+02 2.49867084e+02 2.49867084e+02 2.49860277e+02 2.45748994e+02 2.45748994e+02 2.43119316e+02 1.10092990e+04
2.94825734e+02 2.97430454e+02 2.97430454e+02 3.01503165e+02 3.01509972e+02 3.01509972e+02 3.01503165e+02 2.97430454e+02 2.97430454e+02 2.94825734e+02 1.29680576e+04
3.54836399e+02 3.57416161e+02 3.57416161e+02 3.61450301e+02 3.61457107e+02 3.61457107e+02 3.61450301e+02 3.57416161e+02 3.57416161e+02 3.54836399e+02 1.51819336e+04
0.00000000e+00 0.00000000e+00 0.00000000e+00 4.87463943e+00 4.87851514e+00 4.87856860e+00 4.87469288e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.47739487e-01
0.00000000e+00 3.21941318e-02 3.21941318e-02 4.85681112e+00 4.86079375e+00 4.86082048e+00 4.85686457e+00 3.21941318e-02 3.21941318e-02 0.00000000e+00 1.10613302e+01
0.00000000e+00 1.56942584e-01 1.56942584e-01 4.93256138e+00 4.93665094e+00 4.93667767e+00 4.93261484e+00 1.56942584e-01 1.56942584e-01 0.00000000e+00 3.02928909e+01
0.00000000e+00 4.28253640e-01 4.28253640e-01 5.15585629e+00 5.16002603e+00 5.16007948e+00 5.15593647e+00 4.28253640e-01 4.28253640e-01 0.00000000e+00 6.11489639e+01
0.00000000e+00 9.18353072e-01 9.18353072e-01 5.59886439e+00 5.60311432e+00 5.60316777e+00 5.59891785e+00 9.18353072e-01 9.18353072e-01 0.00000000e+00 1.07671230e+02
0.00000000e+00 1.71937609e+00 1.71937609e+00 6.35361399e+00 6.35797083e+00 6.35802429e+00 6.35369417e+00 1.71937609e+00 1.71937609e+00 0.00000000e+00 1.74615063e+02
3.18557414e-16 2.94584084e+00 2.94584084e+00 7.53463927e+00 7.53910303e+00 7.53912976e+00 7.53471946e+00 2.94584084e+00 2.94584084e+00 3.18557414e-16 2.67486122e+02
1.72468983e+00 4.64206953e+00 4.64206953e+00 9.18794102e+00 9.19248497e+00 9.19253843e+00 9.18802121e+00 4.64206953e+00 4.64206953e+00 1.72468983e+00 3.84396533e+02
4.12256274e+00 7.01171116e+00 7.01171116e+00 1.15150567e+01 1.15197075e+01 1.15197610e+01 1.15151636e+01 7.01171116e+00 7.01171116e+00 4.12256274e+00 5.37399247e+02
7.37156503e+00 1.02327548e+01 1.02327548e+01 1.46939752e+01 1.46987330e+01 1.46987865e+01 1.46940822e+01 1.02327548e+01 1.02327548e+01 7.37156503e+00 7.33673701e+02
1.16849735e+01 1.45184987e+01 1.45184987e+01 1.89379683e+01 1.89428063e+01 1.89428597e+01 1.89380752e+01 1.45184987e+01 1.45184987e+01 1.16849735e+01 9.81433748e+02
1.73102730e+01 2.01163207e+01 2.01163207e+01 2.44944403e+01 2.44993852e+01 2.44994654e+01 2.44945740e+01 2.01163207e+01 2.01163207e+01 1.73102730e+01 1.28976728e+03
2.45315938e+01 2.73104579e+01 2.73104579e+01 3.16475217e+01 3.16526002e+01 3.16526002e+01 3.16477890e+01 2.73104579e+01 2.73104579e+01 2.45315938e+01 1.66864425e+03
3.36722510e+01 3.64240119e+01 3.64240119e+01 4.07207147e+01 4.07257932e+01 4.07257932e+01 4.07207147e+01 3.64240119e+01 3.64240119e+01 3.36722510e+01 2.12892203e+03
4.50968029e+01 4.78221020e+01 4.78221020e+01 5.20781766e+01 5.20835224e+01 5.20835224e+01 5.20784439e+01 4.78221020e+01 4.78221020e+01 4.50968029e+01 2.68234537e+03
5.92132425e+01 6.19120797e+01 6.19120797e+01 6.61283280e+01 6.61339411e+01 6.61339411e+01 6.61285953e+01 6.19120797e+01 6.19120797e+01 5.92132425e+01 3.34148498e+03
7.64748953e+01 7.91472707e+01 7.91472707e+01 8.33242272e+01 8.33298403e+01 8.33298403e+01 8.33244945e+01 7.91472707e+01 7.91472707e+01 7.64748953e+01 4.11983637e+03
9.73813282e+01 1.00027776e+02 1.00027776e+02 1.04165708e+02 1.04171321e+02 1.04171321e+02 1.04165976e+02 1.00027776e+02 1.00027776e+02 9.73813282e+01 5.03161943e+03
1.22480755e+02 1.25101543e+02 1.25101543e+02 1.29200451e+02 1.29206331e+02 1.29206331e+02 1.29200718e+02 1.25101543e+02 1.25101543e+02 1.22480755e+02 6.09190937e+03
1.52369502e+02 1.54964897e+02 1.54964897e+02 1.59025582e+02 1.59031463e+02 1.59031463e+02 1.59025850e+02 1.54964897e+02 1.54964897e+02 1.52369502e+02 7.31639617e+03
1.87694146e+02 1.90264149e+02 1.90264149e+02 1.94286878e+02 1.94292759e+02 1.94293026e+02 1.94287146e+02 1.90264149e+02 1.90264149e+02 1.87694146e+02 8.72157168e+03
2.29150713e+02 2.31695590e+02 2.31695590e+02 2.35680632e+02 2.35686512e+02 2.35686779e+02 2.35680632e+02 2.31695590e+02 2.31695590e+02 2.29150713e+02 1.03244356e+04
2.77485479e+02 2.80003360e+02 2.80003360e+02 2.83951248e+02 2.83959267e+02 2.83959267e+02 2.83951248e+02 2.80003360e+02 2.80003360e+02 2.77485479e+02 1.21425490e+04
3.33490962e+02 3.35984787e+02 3.35984787e+02 3.39897927e+02 3.39903273e+02 3.39903273e+02 3.39897927e+02 3.35984787e+02 3.35984787e+02 3.33490962e+02 1.41939540e+04
0.00000000e+00 0.00000000e+00 0.00000000e+00 4.72382679e+00 4.72792028e+00 4.72795177e+00 4.72388977e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.53838782e-01
0.00000000e+00 3.15809759e-02 3.15809759e-02 4.70691752e+00 4.71110548e+00 4.71113697e+00 4.70698050e+00 3.15809759e-02 3.15809759e-02 0.00000000e+00 1.08132110e+01
0.00000000e+00 1.53374014e-01 1.53374014e-01 4.78123014e+00 4.78551257e+00 4.78554406e+00 4.78129312e+00 1.53374014e-01 1.53374014e-01 0.00000000e+00 2.95275544e+01
0.00000000e+00 4.17422826e-01 4.17422826e-01 4.99872052e+00 5.00309741e+00 5.00316039e+00 4.99878350e+00 4.17422826e-01 4.17422826e-01 0.00000000e+00 5.94450611e+01
0.00000000e+00 8.93011024e-01 8.93011024e-01 5.42866314e+00 5.43313449e+00 5.43316598e+00 5.42872611e+00 8.93011024e-01 8.93011024e-01 0.00000000e+00 1.04397271e+02
0.00000000e+00 1.66813892e+00 1.66813892e+00 6.15894211e+00 6.16350793e+00 6.16357090e+00 6.15900509e+00 1.66813892e+00 1.66813892e+00 0.00000000e+00 1.68873234e+02
0.00000000e+00 2.85176584e+00 2.85176584e+00 7.29850731e+00 7.30316759e+00 7.30323057e+00 7.29860177e+00 2.85176584e+00 2.85176584e+00 0.00000000e+00 2.58048698e+02
1.66051873e+00 4.48467239e+00 4.48467239e+00 8.88980509e+00 8.89459132e+00 8.89462281e+00 8.88989955e+00 4.48467239e+00 4.48467239e+00 1.66051873e+00 3.69988700e+02
3.96353937e+00 6.76030757e+00 6.76030757e+00 1.11242220e+01 1.11291027e+01 1.11291656e+01 1.11243164e+01 6.76030757e+00 6.76030757e+00 3.96353937e+00 5.16091727e+02
7.07670302e+00 9.84635970e+00 9.84635970e+00 1.41694336e+01 1.41744088e+01 1.41744718e+01 1.41695281e+01 9.84635970e+00 9.84635970e+00 7.07670302e+00 7.03050953e+02
1.12003924e+01 1.39431580e+01 1.39431580e+01 1.82257693e+01 1.82308704e+01 1.82309334e+01 1.82258953e+01 1.39431580e+01 1.39431580e+01 1.12003924e+01 9.38480274e+02
1.65663936e+01 1.92825830e+01 1.92825830e+01 2.35250781e+01 2.35302737e+01 2.35303682e+01 2.35252041e+01 1.92825830e+01 1.92825830e+01 1.65663936e+01 1.23079024e+03
2.34402169e+01 2.61299875e+01 2.61299875e+01 3.03327757e+01 3.03380973e+01 3.03381602e+01 3.03329017e+01 2.61299875e+01 2.61299875e+01 2.34402169e+01 1.58917232e+03
3.21228913e+01 3.47864950e+01 3.47864950e+01 3.89498913e+01 3.89555592e+01 3.89555592e+01 3.89502061e+01 3.47864950e+01 3.47864950e+01 3.21228913e+01 2.02360832e+03
4.29533264e+01 4.55911097e+01 4.55911097e+01 4.97154603e+01 4.97211283e+01 4.97211283e+01 4.97157752e+01 4.55911097e+01 4.55911097e+01 4.29533264e+01 2.54485155e+03
5.63097611e+01 5.89217238e+01 5.89217238e+01 6.30076586e+01 6.30130117e+01 6.30133265e+01 6.30076586e+01 5.89217238e+01 5.89217238e+01 5.63097611e+01 3.16442676e+03
7.26103611e+01 7.51971332e+01 7.51971332e+01 7.92446521e+01 7.92503200e+01 7.92506349e+01 7.92446521e+01 7.51971332e+01 7.51971332e+01 7.26103611e+01 3.89454829e+03
9.23167465e+01 9.48783278e+01 9.48783278e+01 9.88877458e+01 9.88937286e+01 9.88937286e+01 9.88880607e+01 9.48783278e+01 9.48783278e+01 9.23167465e+01 4.74823030e+03
1.15932102e+02 1.18468807e+02 1.18468807e+02 1.22440754e+02 1.22446737e+02 1.22446737e+02 1.22440754e+02 1.18468807e+02 1.18468807e+02 1.15932102e+02 5.73901281e+03
1.44004325e+02 1.46516155e+02 1.46516155e+02 1.50450631e+02 1.50456928e+02 1.50456928e+02 1.50450945e+02 1.46516155e+02 1.46516155e+02 1.44004325e+02 6.88116005e+03
1.77124139e+02 1.79611408e+02 1.79611408e+02 1.83509357e+02 1.83515655e+02 1.83515655e+02 1.83509357e+02 1.79611408e+02 1.79611408e+02 1.77124139e+02 8.18944010e+03
2.15926980e+02 2.18390002e+02 2.18390002e+02 2.22251425e+02 2.22257723e+02 2.22258037e+02 2.22251740e+02 2.18390002e+02 2.18390002e+02 2.15926980e+02 9.67909332e+03
2.61092051e+02 2.63530828e+02 2.63530828e+02 2.67356039e+02 2.67362336e+02 2.67362651e+02 2.67356039e+02 2.63530828e+02 2.63530828e+02 2.61092051e+02 1.13658639e+04
3.13340439e+02 3.15756229e+02 3.15756229e+02 3.19544283e+02 3.19550581e+02 3.19550581e+02 3.19544283e+02 3.15756229e+02 3.15756229e+02 3.13340439e+02 1.32658110e+04
0.00000000e+00 0.00000000e+00 0.00000000e+00 4.57763429e+00 4.58193731e+00 4.58197440e+00 4.57767138e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.60189193e-01
0.00000000e+00 3.09879760e-02 3.09879760e-02 4.56160925e+00 4.56602355e+00 4.56606064e+00 4.56168343e+00 3.09879760e-02 3.09879760e-02 0.00000000e+00 1.05720008e+01
0.00000000e+00 1.49904605e-01 1.49904605e-01 4.63450092e+00 4.63898942e+00 4.63902651e+00 4.63457511e+00 1.49904605e-01 1.49904605e-01 0.00000000e+00 2.87824185e+01
0.00000000e+00 4.06883927e-01 4.06883927e-01 4.84635046e+00 4.85095025e+00 4.85102444e+00 4.84642465e+00 4.06883927e-01 4.06883927e-01 0.00000000e+00 5.77869620e+01
0.00000000e+00 8.68364274e-01 8.68364274e-01 5.26355793e+00 5.26826900e+00 5.26834318e+00 5.26366922e+00 8.68364274e-01 8.68364274e-01 0.00000000e+00 1.01215933e+02
0.00000000e+00 1.61835840e+00 1.61835840e+00 5.97010640e+00 5.97492875e+00 5.97496584e+00 5.97018059e+00 1.61835840e+00 1.61835840e+00 0.00000000e+00 1.63303319e+02
1.10659578e-16 2.76048378e+00 2.76048378e+00 7.06949091e+00 7.07442455e+00 7.07449874e+00 7.06960220e+00 2.76048378e+00 2.76048378e+00 1.10659578e-16 2.48913014e+02
1.59849032e+00 4.33217667e+00 4.33217667e+00 8.60088380e+00 8.60589162e+00 8.60596581e+00 8.60095798e+00 4.33217667e+00 4.33217667e+00 1.59849032e+00 3.56065631e+02
3.80999036e+00 6.51714636e+00 6.51714636e+00 1.07458651e+01 1.07510213e+01 1.07510584e+01 1.07459764e+01 6.51714636e+00 6.51714636e+00 3.80999036e+00 4.95548396e+02
6.79239126e+00 9.47324691e+00 9.47324691e+00 1.36623853e+01 1.36676157e+01 1.36676898e+01 1.36624965e+01 9.47324691e+00 9.47324691e+00 6.79239126e+00 6.73578429e+02
1.07338463e+01 1.33886242e+01 1.33886242e+01 1.75385531e+01 1.75438948e+01 1.75439690e+01 1.75386644e+01 1.33886242e+01 1.33886242e+01 1.07338463e+01 8.97227894e+02
1.58513983e+01 1.84803210e+01 1.84803210e+01 2.25913743e+01 2.25968644e+01 2.25969386e+01 2.25915227e+01 1.84803210e+01 1.84803210e+01 1.58513983e+01 1.17425706e+03
2.23927677e+01 2.49961319e+01 2.49961319e+01 2.90686807e+01 2.90742449e+01 2.90743562e+01 2.90688290e+01 2.49961319e+01 2.49961319e+01 2.23927677e+01 1.51313844e+03
3.06383927e+01 3.32164210e+01 3.32164210e+01 3.72507990e+01 3.72563632e+01 3.72567342e+01 3.72507990e+01 3.32164210e+01 3.32164210e+01 3.06383927e+01 1.92303448e+03
4.09028018e+01 4.34556797e+01 4.34556797e+01 4.74522950e+01 4.74582302e+01 4.74582302e+01 4.74522950e+01 4.34556797e+01 4.34556797e+01 4.09028018e+01 2.41379762e+03
5.35358750e+01 5.60638992e+01 5.60638992e+01 6.00230486e+01 6.00289838e+01 6.00293547e+01 6.00234195e+01 5.60638992e+01 5.60638992e+01 5.35358750e+01 2.99592945e+03
6.89251067e+01 7.14282773e+01 7.14282773e+01 7.53503316e+01 7.53562668e+01 7.53562668e+01 7.53503316e+01 7.14282773e+01 7.14282773e+01 6.89251067e+01 3.68058074e+03
8.74941218e+01 8.99728097e+01 8.99728097e+01 9.38581400e+01 9.38644461e+01 9.38644461e+01 9.38581400e+01 8.99728097e+01 8.99728097e+01 8.74941218e+01 4.47948092e+03
1.09705866e+02 1.12160813e+02 1.12160813e+02 1.16009419e+02 1.16015725e+02 1.16015725e+02 1.16009790e+02 1.12160813e+02 1.12160813e+02 1.09705866e+02 5.40496407e+03
1.36062605e+02 1.38493441e+02 1.38493441e+02 1.42306065e+02 1.42312371e+02 1.42312742e+02 1.42306065e+02 1.38493441e+02 1.38493441e+02 1.36062605e+02 6.46981314e+03
1.67104443e+02 1.69511167e+02 1.69511167e+02 1.73288180e+02 1.73294857e+02 1.73294857e+02 1.73288551e+02 1.69511167e+02 1.69511167e+02 1.67104443e+02 7.68730814e+03
2.03410433e+02 2.05793786e+02 2.05793786e+02 2.09535188e+02 2.09541865e+02 2.09542236e+02 2.09535559e+02 2.05793786e+02 2.05793786e+02 2.03410433e+02 9.07113711e+03
2.45598205e+02 2.47958189e+02 2.47958189e+02 2.51664350e+02 2.51671398e+02 2.51671398e+02 2.51664721e+02 2.47958189e+02 2.47958189e+02 2.45598205e+02 1.06352849e+04
2.94322488e+02 2.96659102e+02 2.96659102e+02 3.00330765e+02 3.00337813e+02 3.00338184e+02 3.00331136e+02 2.96659102e+02 2.96659102e+02 2.94322488e+02 1.23940701e+04
0.00000000e+00 0.00000000e+00 0.00000000e+00 4.43593315e+00 4.44043424e+00 4.44047794e+00 4.43597685e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.66802081e-01
0.00000000e+00 3.04147808e-02 3.04147808e-02 4.42076928e+00 4.42540147e+00 4.42544517e+00 4.42085668e+00 3.04147808e-02 3.04147808e-02 0.00000000e+00 1.03376483e+01
0.00000000e+00 1.46531446e-01 1.46531446e-01 4.49226232e+00 4.49698191e+00 4.49702561e+00 4.49234972e+00 1.46531446e-01 1.46531446e-01 0.00000000e+00 2.80570838e+01
0.00000000e+00 3.96631217e-01 3.96631217e-01 4.69861325e+00 4.70346394e+00 4.70350764e+00 4.69870065e+00 3.96631217e-01 3.96631217e-01 0.00000000e+00 5.61735995e+01
0.00000000e+00 8.44391318e-01 8.44391318e-01 5.10349282e+00 5.10843091e+00 5.10847461e+00 5.10358022e+00 8.44391318e-01 8.44391318e-01 0.00000000e+00 9.81246295e+01
0.00000000e+00 1.56999320e+00 1.56999320e+00 5.78695926e+00 5.79198475e+00 5.79207215e+00 5.78704666e+00 1.56999320e+00 1.56999320e+00 0.00000000e+00 1.57901286e+02
1.30362920e-16 2.67192988e+00 2.67192988e+00 6.84746843e+00 6.85262502e+00 6.85271242e+00 6.84755583e+00 2.67192988e+00 2.67192988e+00 1.30362920e-16 2.40070208e+02
1.53853801e+00 4.18447955e+00 4.18447955e+00 8.32094166e+00 8.32622935e+00 8.32627305e+00 8.32102906e+00 4.18447955e+00 4.18447955e+00 1.53853801e+00 3.42615082e+02
3.66180253e+00 6.28199172e+00 6.28199172e+00 1.03796876e+01 1.03851064e+01 1.03851938e+01 1.03798187e+01 6.28199172e+00 6.28199172e+00 3.66180253e+00 4.75738961e+02
6.51840818e+00 9.11308975e+00 9.11308975e+00 1.31723735e+01 1.31779233e+01 1.31779670e+01 1.31725046e+01 9.11308975e+00 9.11308975e+00 6.51840818e+00 6.45224654e+02
1.02848589e+01 1.28542382e+01 1.28542382e+01 1.68755467e+01 1.68811840e+01 1.68812714e+01 1.68756778e+01 1.28542382e+01 1.28542382e+01 1.02848589e+01 8.57610538e+02
1.51642586e+01 1.77085979e+01 1.77085979e+01 2.16921934e+01 2.16979617e+01 2.16980491e+01 2.16923682e+01 1.77085979e+01 1.77085979e+01 1.51642586e+01 1.12007651e+03
2.13877362e+01 2.39072539e+01 2.39072539e+01 2.78535734e+01 2.78594291e+01 2.78595165e+01 2.78537045e+01 2.39072539e+01 2.39072539e+01 2.13877362e+01 1.44040551e+03
2.92161799e+01 3.17111383e+01 3.17111383e+01 3.56204440e+01 3.56264309e+01 3.56265183e+01 3.56206188e+01 3.17111383e+01 3.17111383e+01 2.92161799e+01 1.82701416e+03
3.89414179e+01 4.14119917e+01 4.14119917e+01 4.52844584e+01 4.52905764e+01 4.52910134e+01 4.52848954e+01 4.14119917e+01 4.14119917e+01 3.89414179e+01 2.28890462e+03
5.08872226e+01 5.33335430e+01 5.33335430e+01 5.71699572e+01 5.71765122e+01 5.71765122e+01 5.71703942e+01 5.33335430e+01 5.33335430e+01 5.08872226e+01 2.83565155e+03
6.54108843e+01 6.78331698e+01 6.78331698e+01 7.16337501e+01 7.16398681e+01 7.16403051e+01 7.16337501e+01 6.78331698e+01 6.78331698e+01 6.54108843e+01 3.47738458e+03
8.29026433e+01 8.53013308e+01 8.53013308e+01 8.90660772e+01 8.90726322e+01 8.90726322e+01 8.90665142e+01 8.53013308e+01 8.53013308e+01 8.29026433e+01 4.22474027e+03
1.03787699e+02 1.06162789e+02 1.06162789e+02 1.09892576e+02 1.09899131e+02 1.09899131e+02 1.09892576e+02 1.06162789e+02 1.06162789e+02 1.03787699e+02 5.08880966e+03
1.28525339e+02 1.30877268e+02 1.30877268e+02 1.34571657e+02 1.34578212e+02 1.34578649e+02 1.34571657e+02 1.30877268e+02 1.30877268e+02 1.28525339e+02 6.08114698e+03
1.57608933e+02 1.59937701e+02 1.59937701e+02 1.63597568e+02 1.63604560e+02 1.63604560e+02 1.63597568e+02 1.59937701e+02 1.59937701e+02 1.57608933e+02 7.21367359e+03
1.91565941e+02 1.93872421e+02 1.93872421e+02 1.97497765e+02 1.97504757e+02 1.97504757e+02 1.97497765e+02 1.93872421e+02 1.93872421e+02 1.91565941e+02 8.49853805e+03
2.30957904e+02 2.33241661e+02 2.33241661e+02 2.36832919e+02 2.36839911e+02 2.36840348e+02 2.36833356e+02 2.33241661e+02 2.33241661e+02 2.30957904e+02 9.94828223e+03
2.76377833e+02 2.78639302e+02 2.78639302e+02 2.82196474e+02 2.82203903e+02 2.82204340e+02 2.82196911e+02 2.78639302e+02 2.78639302e+02 2.76377833e+02 1.15755791e+04
0.00000000e+00 0.00000000e+00 0.00000000e+00 4.29856123e+00 4.30331290e+00 4.30335923e+00 4.29863845e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.73687130e-01
0.00000000e+00 2.98607623e-02 2.98607623e-02 4.28424445e+00 4.28911452e+00 4.28916085e+00 4.28432682e+00 2.98607623e-02 2.98607623e-02 0.00000000e+00 1.01098313e+01
0.00000000e+00 1.43251740e-01 1.43251740e-01 4.35438175e+00 4.35935994e+00 4.35941656e+00 4.35447442e+00 1.43251740e-01 1.43251740e-01 0.00000000e+00 2.73508722e+01
0.00000000e+00 3.86652490e-01 3.86652490e-01 4.55538300e+00 4.56047959e+00 4.56053622e+00 4.55548081e+00 3.86652490e-01 3.86652490e-01 0.00000000e+00 5.46040341e+01
0.00000000e+00 8.21070832e-01 8.21070832e-01 4.94820648e+00 4.95341633e+00 4.95347810e+00 4.94830944e+00 8.21070832e-01 8.21070832e-01 0.00000000e+00 9.51208894e+01
0.00000000e+00 1.52299988e+00 1.52299988e+00 5.60928559e+00 5.61463958e+00 5.61469106e+00 5.60938855e+00 1.52299988e+00 1.52299988e+00 0.00000000e+00 1.52661897e+02
3.06774006e-16 2.58601971e+00 2.58601971e+00 6.63215562e+00 6.63761257e+00 6.63766405e+00 6.63225858e+00 2.58601971e+00 2.58601971e+00 3.06774006e-16 2.31510252e+02
1.48059523e+00 4.04140998e+00 4.04140998e+00 8.04967669e+00 8.05518513e+00 8.05528809e+00 8.04977966e+00 4.04140998e+00 4.04140998e+00 1.48059523e+00 3.29621656e+02
3.51876762e+00 6.05459365e+00 6.05459365e+00 1.00253000e+01 1.00309629e+01 1.00310659e+01 1.00254545e+01 6.05459365e+00 6.05459365e+00 3.51876762e+00 4.56644105e+02
6.25428728e+00 8.76536139e+00 8.76536139e+00 1.26988472e+01 1.27046645e+01 1.27047160e+01 1.26990017e+01 8.76536139e+00 8.76536139e+00 6.25428728e+00 6.17943434e+02
9.85273673e+00 1.23393060e+01 1.23393060e+01 1.62358802e+01 1.62418005e+01 1.62419034e+01 1.62360346e+01 1.23393060e+01 1.23393060e+01 9.85273673e+00 8.19572744e+02
1.45039150e+01 1.69662369e+01 1.69662369e+01 2.08263113e+01 2.08323345e+01 2.08324375e+01 2.08264657e+01 1.69662369e+01 1.69662369e+01 1.45039150e+01 1.06815760e+03
2.04234748e+01 2.28617037e+01 2.28617037e+01 2.66855871e+01 2.66917648e+01 2.66918678e+01 2.66857416e+01 2.28617037e+01 2.28617037e+01 2.04234748e+01 1.37084867e+03
2.78538387e+01 3.02681805e+01 3.02681805e+01 3.40562334e+01 3.40625140e+01 3.40626685e+01 3.40564393e+01 3.02681805e+01 3.02681805e+01 2.78538387e+01 1.73535777e+03
3.70655377e+01 3.94563014e+01 3.94563014e+01 4.32087811e+01 4.32152162e+01 4.32153192e+01 4.32089870e+01 3.94563014e+01 3.94563014e+01 3.70655377e+01 2.16990636e+03
4.83580867e+01 5.07254267e+01 5.07254267e+01 5.44428995e+01 5.44490772e+01 5.44495920e+01 5.44428995e+01 5.07254267e+01 5.07254267e+01 4.83580867e+01 2.68321527e+03
6.20604987e+01 6.44049297e+01 6.44049297e+01 6.80873442e+01 6.80940367e+01 6.80940367e+01 6.80873442e+01 6.44049297e+01 6.44049297e+01 6.20604987e+01 3.28446866e+03
7.85322634e+01 8.08535282e+01 8.08535282e+01 8.45014506e+01 8.45081431e+01 8.45081431e+01 8.45014506e+01 8.08535282e+01 8.08535282e+01 7.85322634e+01 3.98329342e+03
9.81628840e+01 1.00461497e+02 1.00461497e+02 1.04074928e+02 1.04081620e+02 1.04082135e+02 1.04074928e+02 1.00461497e+02 1.00461497e+02 9.81628840e+01 4.78969740e+03
1.21372443e+02 1.23648404e+02 1.23648404e+02 1.27227858e+02 1.27235065e+02 1.27235580e+02 1.27228372e+02 1.23648404e+02 1.23648404e+02 1.21372443e+02 5.71404882e+03
1.48611911e+02 1.50865221e+02 1.50865221e+02 1.54411212e+02 1.54418419e+02 1.54418419e+02 1.54411212e+02 1.50865221e+02 1.50865221e+02 1.48611911e+02 6.76698357e+03
1.80360058e+02 1.82591747e+02 1.82591747e+02 1.86104275e+02 1.86111482e+02 1.86111997e+02 1.86104790e+02 1.82591747e+02 1.82591747e+02 1.80360058e+02 7.95943103e+03
2.17127574e+02 2.19336611e+02 2.19336611e+02 2.22816192e+02 2.22823914e+02 2.22824429e+02 2.22816707e+02 2.19336611e+02 2.19336611e+02 2.17127574e+02 9.30245953e+03
2.59450373e+02 2.61637788e+02 2.61637788e+02 2.65084935e+02 2.65092657e+02 2.65092657e+02 2.65084935e+02 2.61637788e+02 2.61637788e+02 2.59450373e+02 1.08072919e+04
