PdfType: central
Format: lhagrid1
---
1.000000e-05 2.000000e-05 4.000000e-05 6.000000e-05 8.000000e-05 1.000000e-04 2.000000e-04 4.000000e-04 6.000000e-04 8.000000e-04 1.000000e-03 2.000000e-03 4.000000e-03 6.000000e-03 8.000000e-03 1.000000e-02 1.400000e-02 2.000000e-02 3.000000e-02 4.000000e-02 6.000000e-02 8.000000e-02 1.000000e-01 1.250000e-01 1.500000e-01 1.750000e-01 2.000000e-01 2.250000e-01 2.500000e-01 2.750000e-01 3.000000e-01 3.250000e-01 3.500000e-01 3.750000e-01 4.000000e-01 4.250000e-01 4.500000e-01 4.750000e-01 5.000000e-01 5.250000e-01 5.500000e-01 5.750000e-01 6.000000e-01 6.500000e-01 7.000000e-01 7.500000e-01 8.000000e-01 9.000000e-01 1.000000e+00
1.118034e+00 1.224745e+00 1.414214e+00 1.581139e+00 1.788854e+00 2.000000e+00 2.236068e+00 2.529822e+00 2.828427e+00 3.162278e+00 3.464102e+00 4.242641e+00 5.099020e+00 6.324555e+00 8.000000e+00 1.000000e+01 1.264911e+01 1.549193e+01 2.000000e+01 2.529822e+01 3.162278e+01 4.242641e+01 5.656854e+01 7.483315e+01 1.000000e+02 1.341641e+02 1.788854e+02 2.366432e+02 3.162278e+02 4.242641e+02 5.656854e+02 7.483315e+02 1.000000e+03 1.341641e+03 1.788854e+03 2.366432e+03 3.162278e+03
2.79000000e-03 4.48000000e-03 1.60200000e-02 2.51900000e-02 2.79400000e-02 1.63640000e-01 3.90830000e-01 1.60200000e-02 4.48000000e-03 2.79000000e-03 1.19990000e-01
2.78000000e-03 4.41000000e-03 1.56600000e-02 2.47000000e-02 2.72000000e-02 1.60400000e-01 3.84640000e-01 1.56600000e-02 4.41000000e-03 2.78000000e-03 1.15520000e-01
2.77000000e-03 4.35000000e-03 1.53300000e-02 2.42300000e-02 2.65100000e-02 1.57360000e-01 3.78800000e-01 1.53300000e-02 4.35000000e-03 2.77000000e-03 1.11470000e-01
2.75000000e-03 4.29000000e-03 1.50200000e-02 2.38000000e-02 2.58800000e-02 1.54540000e-01 3.73330000e-01 1.50200000e-02 4.29000000e-03 2.75000000e-03 1.07800000e-01
2.74000000e-03 4.22000000e-03 1.47100000e-02 2.33700000e-02 2.52500000e-02 1.51720000e-01 3.67860000e-01 1.47100000e-02 4.22000000e-03 2.74000000e-03 1.04270000e-01
0.00000000e+00 0.00000000e+00 2.68100000e-02 4.14900000e-02 6.35800000e-02 3.26380000e-01 6.69340000e-01 2.68100000e-02 0.00000000e+00 0.00000000e+00 7.36260000e-01
0.00000000e+00 0.00000000e+00 2.66400000e-02 4.12100000e-02 6.18000000e-02 3.19310000e-01 6.60190000e-01 2.66400000e-02 0.00000000e+00 0.00000000e+00 6.83800000e-01
0.00000000e+00 0.00000000e+00 2.62800000e-02 4.06600000e-02 5.91800000e-02 3.08990000e-01 6.46390000e-01 2.62800000e-02 0.00000000e+00 0.00000000e+00 6.13930000e-01
0.00000000e+00 5.40000000e-04 2.59400000e-02 4.01800000e-02 5.73100000e-02 3.01610000e-01 6.36200000e-01 2.59400000e-02 5.40000000e-04 0.00000000e+00 5.66160000e-01
0.00000000e+00 1.11000000e-03 2.55200000e-02 3.96100000e-02 5.53600000e-02 2.93950000e-01 6.25360000e-01 2.55200000e-02 1.11000000e-03 0.00000000e+00 5.20250000e-01
0.00000000e+00 1.53000000e-03 2.51300000e-02 3.90700000e-02 5.37200000e-02 2.87460000e-01 6.15950000e-01 2.51300000e-02 1.53000000e-03 0.00000000e+00 4.84200000e-01
0.00000000e+00 1.87000000e-03 2.47300000e-02 3.85300000e-02 5.21700000e-02 2.81320000e-01 6.06900000e-01 2.47300000e-02 1.87000000e-03 0.00000000e+00 4.52420000e-01
0.00000000e+00 2.19000000e-03 2.42900000e-02 3.79200000e-02 5.05700000e-02 2.74930000e-01 5.97270000e-01 2.42900000e-02 2.19000000e-03 0.00000000e+00 4.21450000e-01
0.00000000e+00 2.43000000e-03 2.38900000e-02 3.73800000e-02 4.92000000e-02 2.69450000e-01 5.88910000e-01 2.38900000e-02 2.43000000e-03 0.00000000e+00 3.96630000e-01
0.00000000e+00 2.62000000e-03 2.34900000e-02 3.68400000e-02 4.79100000e-02 2.64260000e-01 5.80850000e-01 2.34900000e-02 2.62000000e-03 0.00000000e+00 3.74380000e-01
0.00000000e+00 2.76000000e-03 2.31700000e-02 3.64100000e-02 4.69000000e-02 2.60190000e-01 5.74480000e-01 2.31700000e-02 2.76000000e-03 0.00000000e+00 3.57850000e-01
0.00000000e+00 3.01000000e-03 2.24800000e-02 3.54700000e-02 4.48200000e-02 2.51710000e-01 5.60950000e-01 2.24800000e-02 3.01000000e-03 0.00000000e+00 3.25580000e-01
3.10000000e-04 3.17000000e-03 2.18800000e-02 3.46500000e-02 4.30900000e-02 2.44590000e-01 5.49360000e-01 2.18800000e-02 3.17000000e-03 3.10000000e-04 2.99450000e-01
6.20000000e-04 3.31000000e-03 2.12000000e-02 3.37200000e-02 4.12200000e-02 2.36830000e-01 5.36500000e-01 2.12000000e-02 3.31000000e-03 6.20000000e-04 2.73260000e-01
8.80000000e-04 3.42000000e-03 2.05000000e-02 3.27600000e-02 3.93600000e-02 2.28990000e-01 5.23270000e-01 2.05000000e-02 3.42000000e-03 8.80000000e-04 2.49110000e-01
1.08000000e-03 3.48000000e-03 1.98700000e-02 3.18900000e-02 3.77400000e-02 2.22090000e-01 5.11420000e-01 1.98700000e-02 3.48000000e-03 1.08000000e-03 2.29600000e-01
1.25000000e-03 3.52000000e-03 1.92400000e-02 3.10300000e-02 3.61700000e-02 2.15330000e-01 4.99630000e-01 1.92400000e-02 3.52000000e-03 1.25000000e-03 2.11930000e-01
1.37000000e-03 3.54000000e-03 1.87300000e-02 3.03100000e-02 3.49100000e-02 2.09860000e-01 4.89960000e-01 1.87300000e-02 3.54000000e-03 1.37000000e-03 1.98640000e-01
1.49000000e-03 3.55000000e-03 1.81200000e-02 2.94600000e-02 3.34500000e-02 2.03420000e-01 4.78420000e-01 1.81200000e-02 3.55000000e-03 1.49000000e-03 1.84020000e-01
1.58000000e-03 3.54000000e-03 1.75900000e-02 2.87200000e-02 3.22100000e-02 1.97880000e-01 4.68370000e-01 1.75900000e-02 3.54000000e-03 1.58000000e-03 1.72290000e-01
1.65000000e-03 3.53000000e-03 1.71100000e-02 2.80500000e-02 3.11100000e-02 1.92930000e-01 4.59280000e-01 1.71100000e-02 3.53000000e-03 1.65000000e-03 1.62430000e-01
1.72000000e-03 3.50000000e-03 1.65300000e-02 2.72100000e-02 2.97700000e-02 1.86830000e-01 4.47930000e-01 1.65300000e-02 3.50000000e-03 1.72000000e-03 1.51020000e-01
1.78000000e-03 3.46000000e-03 1.59900000e-02 2.64400000e-02 2.85700000e-02 1.81280000e-01 4.37460000e-01 1.59900000e-02 3.46000000e-03 1.78000000e-03 1.41290000e-01
1.81000000e-03 3.42000000e-03 1.55000000e-02 2.57400000e-02 2.74900000e-02 1.76220000e-01 4.27830000e-01 1.55000000e-02 3.42000000e-03 1.81000000e-03 1.32970000e-01
1.84000000e-03 3.38000000e-03 1.50200000e-02 2.50500000e-02 2.64500000e-02 1.71300000e-01 4.18360000e-01 1.50200000e-02 3.38000000e-03 1.84000000e-03 1.25320000e-01
1.87000000e-03 3.33000000e-03 1.45700000e-02 2.43900000e-02 2.54700000e-02 1.66620000e-01 4.09260000e-01 1.45700000e-02 3.33000000e-03 1.87000000e-03 1.18430000e-01
1.88000000e-03 3.28000000e-03 1.41500000e-02 2.37800000e-02 2.45800000e-02 1.62320000e-01 4.00800000e-01 1.41500000e-02 3.28000000e-03 1.88000000e-03 1.12390000e-01
1.89000000e-03 3.24000000e-03 1.37700000e-02 2.32200000e-02 2.37800000e-02 1.58370000e-01 3.92970000e-01 1.37700000e-02 3.24000000e-03 1.89000000e-03 1.07100000e-01
1.89000000e-03 3.19000000e-03 1.33900000e-02 2.26700000e-02 2.29900000e-02 1.54490000e-01 3.85220000e-01 1.33900000e-02 3.19000000e-03 1.89000000e-03 1.02130000e-01
1.89000000e-03 3.14000000e-03 1.30400000e-02 2.21300000e-02 2.22500000e-02 1.50770000e-01 3.77720000e-01 1.30400000e-02 3.14000000e-03 1.89000000e-03 9.75500000e-02
1.89000000e-03 3.09000000e-03 1.27000000e-02 2.16400000e-02 2.15700000e-02 1.47320000e-01 3.70710000e-01 1.27000000e-02 3.09000000e-03 1.89000000e-03 9.34700000e-02
1.88000000e-03 3.04000000e-03 1.23900000e-02 2.11800000e-02 2.09400000e-02 1.44130000e-01 3.64180000e-01 1.23900000e-02 3.04000000e-03 1.88000000e-03 8.98300000e-02
1.88000000e-03 2.99000000e-03 1.20900000e-02 2.07200000e-02 2.03300000e-02 1.40980000e-01 3.57680000e-01 1.20900000e-02 2.99000000e-03 1.88000000e-03 8.63500000e-02
1.87000000e-03 2.95000000e-03 1.18000000e-02 2.02800000e-02 1.97400000e-02 1.37930000e-01 3.51380000e-01 1.18000000e-02 2.95000000e-03 1.87000000e-03 8.31000000e-02
1.86000000e-03 2.90000000e-03 1.15300000e-02 1.98700000e-02 1.92000000e-02 1.35100000e-01 3.45450000e-01 1.15300000e-02 2.90000000e-03 1.86000000e-03 8.01600000e-02
1.85000000e-03 2.86000000e-03 1.12800000e-02 1.94900000e-02 1.87000000e-02 1.32460000e-01 3.39910000e-01 1.12800000e-02 2.86000000e-03 1.85000000e-03 7.75000000e-02
1.83000000e-03 2.81000000e-03 1.10300000e-02 1.91000000e-02 1.82100000e-02 1.29840000e-01 3.34370000e-01 1.10300000e-02 2.81000000e-03 1.83000000e-03 7.49300000e-02
0.00000000e+00 0.00000000e+00 2.28900000e-02 3.82900000e-02 5.17200000e-02 3.04990000e-01 6.63380000e-01 2.28900000e-02 0.00000000e+00 0.00000000e+00 5.76550000e-01
0.00000000e+00 0.00000000e+00 2.25900000e-02 3.78100000e-02 4.99900000e-02 2.97340000e-01 6.52130000e-01 2.25900000e-02 0.00000000e+00 0.00000000e+00 5.31870000e-01
0.00000000e+00 0.00000000e+00 2.20700000e-02 3.70100000e-02 4.75200000e-02 2.86340000e-01 6.35440000e-01 2.20700000e-02 0.00000000e+00 0.00000000e+00 4.73170000e-01
0.00000000e+00 3.90000000e-04 2.16500000e-02 3.63800000e-02 4.57700000e-02 2.78530000e-01 6.23310000e-01 2.16500000e-02 3.90000000e-04 0.00000000e+00 4.33690000e-01
0.00000000e+00 7.80000000e-04 2.11700000e-02 3.56700000e-02 4.39800000e-02 2.70510000e-01 6.10570000e-01 2.11700000e-02 7.80000000e-04 0.00000000e+00 3.96150000e-01
0.00000000e+00 1.08000000e-03 2.07500000e-02 3.50400000e-02 4.24800000e-02 2.63750000e-01 5.99640000e-01 2.07500000e-02 1.08000000e-03 0.00000000e+00 3.66950000e-01
0.00000000e+00 1.32000000e-03 2.03200000e-02 3.44200000e-02 4.10800000e-02 2.57400000e-01 5.89210000e-01 2.03200000e-02 1.32000000e-03 0.00000000e+00 3.41420000e-01
0.00000000e+00 1.53000000e-03 1.98700000e-02 3.37400000e-02 3.96500000e-02 2.50830000e-01 5.78220000e-01 1.98700000e-02 1.53000000e-03 0.00000000e+00 3.16720000e-01
0.00000000e+00 1.70000000e-03 1.94700000e-02 3.31500000e-02 3.84300000e-02 2.45230000e-01 5.68740000e-01 1.94700000e-02 1.70000000e-03 0.00000000e+00 2.97070000e-01
0.00000000e+00 1.83000000e-03 1.90800000e-02 3.25800000e-02 3.73000000e-02 2.39950000e-01 5.59670000e-01 1.90800000e-02 1.83000000e-03 0.00000000e+00 2.79560000e-01
0.00000000e+00 1.92000000e-03 1.87700000e-02 3.21200000e-02 3.64200000e-02 2.35840000e-01 5.52540000e-01 1.87700000e-02 1.92000000e-03 0.00000000e+00 2.66620000e-01
0.00000000e+00 2.09000000e-03 1.81100000e-02 3.11400000e-02 3.46100000e-02 2.27290000e-01 5.37490000e-01 1.81100000e-02 2.09000000e-03 0.00000000e+00 2.41520000e-01
2.10000000e-04 2.20000000e-03 1.75500000e-02 3.03100000e-02 3.31200000e-02 2.20170000e-01 5.24730000e-01 1.75500000e-02 2.20000000e-03 2.10000000e-04 2.21400000e-01
4.30000000e-04 2.29000000e-03 1.69300000e-02 2.93800000e-02 3.15200000e-02 2.12440000e-01 5.10670000e-01 1.69300000e-02 2.29000000e-03 4.30000000e-04 2.01380000e-01
6.10000000e-04 2.35000000e-03 1.62900000e-02 2.84200000e-02 2.99400000e-02 2.04680000e-01 4.96310000e-01 1.62900000e-02 2.35000000e-03 6.10000000e-04 1.83040000e-01
7.50000000e-04 2.39000000e-03 1.57300000e-02 2.75700000e-02 2.85800000e-02 1.97900000e-01 4.83550000e-01 1.57300000e-02 2.39000000e-03 7.50000000e-04 1.68320000e-01
8.60000000e-04 2.42000000e-03 1.51700000e-02 2.67300000e-02 2.72700000e-02 1.91280000e-01 4.70930000e-01 1.51700000e-02 2.42000000e-03 8.60000000e-04 1.55060000e-01
9.40000000e-04 2.43000000e-03 1.47200000e-02 2.60400000e-02 2.62300000e-02 1.85960000e-01 4.60650000e-01 1.47200000e-02 2.43000000e-03 9.40000000e-04 1.45140000e-01
1.03000000e-03 2.42000000e-03 1.41900000e-02 2.52200000e-02 2.50300000e-02 1.79720000e-01 4.48430000e-01 1.41900000e-02 2.42000000e-03 1.03000000e-03 1.34250000e-01
1.09000000e-03 2.42000000e-03 1.37400000e-02 2.45200000e-02 2.40100000e-02 1.74370000e-01 4.37850000e-01 1.37400000e-02 2.42000000e-03 1.09000000e-03 1.25560000e-01
1.13000000e-03 2.40000000e-03 1.33300000e-02 2.38900000e-02 2.31100000e-02 1.69600000e-01 4.28340000e-01 1.33300000e-02 2.40000000e-03 1.13000000e-03 1.18280000e-01
1.18000000e-03 2.38000000e-03 1.28300000e-02 2.31000000e-02 2.20300000e-02 1.63760000e-01 4.16510000e-01 1.28300000e-02 2.38000000e-03 1.18000000e-03 1.09870000e-01
1.21000000e-03 2.35000000e-03 1.23800000e-02 2.23900000e-02 2.10600000e-02 1.58460000e-01 4.05650000e-01 1.23800000e-02 2.35000000e-03 1.21000000e-03 1.02720000e-01
1.24000000e-03 2.32000000e-03 1.19700000e-02 2.17300000e-02 2.01900000e-02 1.53650000e-01 3.95700000e-01 1.19700000e-02 2.32000000e-03 1.24000000e-03 9.66200000e-02
1.26000000e-03 2.29000000e-03 1.15700000e-02 2.11000000e-02 1.93700000e-02 1.49000000e-01 3.85980000e-01 1.15700000e-02 2.29000000e-03 1.26000000e-03 9.10200000e-02
1.27000000e-03 2.25000000e-03 1.11900000e-02 2.04900000e-02 1.85900000e-02 1.44590000e-01 3.76670000e-01 1.11900000e-02 2.25000000e-03 1.27000000e-03 8.59800000e-02
1.28000000e-03 2.22000000e-03 1.08400000e-02 1.99300000e-02 1.78900000e-02 1.40540000e-01 3.68040000e-01 1.08400000e-02 2.22000000e-03 1.28000000e-03 8.15800000e-02
1.28000000e-03 2.18000000e-03 1.05300000e-02 1.94200000e-02 1.72500000e-02 1.36830000e-01 3.60080000e-01 1.05300000e-02 2.18000000e-03 1.28000000e-03 7.77100000e-02
1.28000000e-03 2.15000000e-03 1.02200000e-02 1.89200000e-02 1.66400000e-02 1.33210000e-01 3.52230000e-01 1.02200000e-02 2.15000000e-03 1.28000000e-03 7.40900000e-02
1.28000000e-03 2.11000000e-03 9.92000000e-03 1.84300000e-02 1.60600000e-02 1.29740000e-01 3.44660000e-01 9.92000000e-03 2.11000000e-03 1.28000000e-03 7.07600000e-02
1.28000000e-03 2.07000000e-03 9.65000000e-03 1.79800000e-02 1.55200000e-02 1.26520000e-01 3.37600000e-01 9.65000000e-03 2.07000000e-03 1.28000000e-03 6.77800000e-02
1.28000000e-03 2.04000000e-03 9.40000000e-03 1.75700000e-02 1.50400000e-02 1.23570000e-01 3.31060000e-01 9.40000000e-03 2.04000000e-03 1.28000000e-03 6.51300000e-02
1.27000000e-03 2.01000000e-03 9.15000000e-03 1.71600000e-02 1.45600000e-02 1.20650000e-01 3.24560000e-01 9.15000000e-03 2.01000000e-03 1.27000000e-03 6.26000000e-02
1.26000000e-03 1.97000000e-03 8.92000000e-03 1.67700000e-02 1.41100000e-02 1.17840000e-01 3.18270000e-01 8.92000000e-03 1.97000000e-03 1.26000000e-03 6.02300000e-02
1.25000000e-03 1.94000000e-03 8.70000000e-03 1.64000000e-02 1.36900000e-02 1.15220000e-01 3.12370000e-01 8.70000000e-03 1.94000000e-03 1.25000000e-03 5.80900000e-02
1.25000000e-03 1.91000000e-03 8.49000000e-03 1.60600000e-02 1.33100000e-02 1.12800000e-01 3.06870000e-01 8.49000000e-03 1.91000000e-03 1.25000000e-03 5.61500000e-02
1.24000000e-03 1.88000000e-03 8.29000000e-03 1.57200000e-02 1.29300000e-02 1.10390000e-01 3.01390000e-01 8.29000000e-03 1.88000000e-03 1.24000000e-03 5.42800000e-02
0.00000000e+00 0.00000000e+00 1.94200000e-02 3.54600000e-02 4.11200000e-02 2.82020000e-01 6.50430000e-01 1.94200000e-02 0.00000000e+00 0.00000000e+00 4.44440000e-01
0.00000000e+00 0.00000000e+00 1.90400000e-02 3.48200000e-02 3.95400000e-02 2.74060000e-01 6.37340000e-01 1.90400000e-02 0.00000000e+00 0.00000000e+00 4.07590000e-01
0.00000000e+00 0.00000000e+00 1.84500000e-02 3.38200000e-02 3.73100000e-02 2.62690000e-01 6.18170000e-01 1.84500000e-02 0.00000000e+00 0.00000000e+00 3.59740000e-01
0.00000000e+00 2.70000000e-04 1.79900000e-02 3.30600000e-02 3.57600000e-02 2.54700000e-01 6.04380000e-01 1.79900000e-02 2.70000000e-04 0.00000000e+00 3.28010000e-01
0.00000000e+00 5.50000000e-04 1.74900000e-02 3.22500000e-02 3.41900000e-02 2.46550000e-01 5.90060000e-01 1.74900000e-02 5.50000000e-04 0.00000000e+00 2.98130000e-01
0.00000000e+00 7.50000000e-04 1.70600000e-02 3.15500000e-02 3.28800000e-02 2.39710000e-01 5.77870000e-01 1.70600000e-02 7.50000000e-04 0.00000000e+00 2.75080000e-01
0.00000000e+00 9.20000000e-04 1.66500000e-02 3.08700000e-02 3.16700000e-02 2.33330000e-01 5.66310000e-01 1.66500000e-02 9.20000000e-04 0.00000000e+00 2.55060000e-01
0.00000000e+00 1.07000000e-03 1.62000000e-02 3.01400000e-02 3.04400000e-02 2.26750000e-01 5.54210000e-01 1.62000000e-02 1.07000000e-03 0.00000000e+00 2.35820000e-01
0.00000000e+00 1.18000000e-03 1.58200000e-02 2.95200000e-02 2.94100000e-02 2.21190000e-01 5.43850000e-01 1.58200000e-02 1.18000000e-03 0.00000000e+00 2.20610000e-01
0.00000000e+00 1.27000000e-03 1.54600000e-02 2.89200000e-02 2.84400000e-02 2.15940000e-01 5.33980000e-01 1.54600000e-02 1.27000000e-03 0.00000000e+00 2.07130000e-01
0.00000000e+00 1.33000000e-03 1.51700000e-02 2.84500000e-02 2.77000000e-02 2.11870000e-01 5.26260000e-01 1.51700000e-02 1.33000000e-03 0.00000000e+00 1.97210000e-01
0.00000000e+00 1.44000000e-03 1.45600000e-02 2.74500000e-02 2.61800000e-02 2.03460000e-01 5.10060000e-01 1.45600000e-02 1.44000000e-03 0.00000000e+00 1.78070000e-01
1.50000000e-04 1.51000000e-03 1.40500000e-02 2.66100000e-02 2.49400000e-02 1.96480000e-01 4.96410000e-01 1.40500000e-02 1.51000000e-03 1.50000000e-04 1.62850000e-01
2.90000000e-04 1.57000000e-03 1.35000000e-02 2.56800000e-02 2.36300000e-02 1.88970000e-01 4.81470000e-01 1.35000000e-02 1.57000000e-03 2.90000000e-04 1.47800000e-01
4.20000000e-04 1.61000000e-03 1.29300000e-02 2.47400000e-02 2.23400000e-02 1.81460000e-01 4.66330000e-01 1.29300000e-02 1.61000000e-03 4.20000000e-04 1.34100000e-01
5.10000000e-04 1.64000000e-03 1.24400000e-02 2.39100000e-02 2.12300000e-02 1.74920000e-01 4.52940000e-01 1.24400000e-02 1.64000000e-03 5.10000000e-04 1.23140000e-01
5.90000000e-04 1.65000000e-03 1.19600000e-02 2.31000000e-02 2.01700000e-02 1.68560000e-01 4.39790000e-01 1.19600000e-02 1.65000000e-03 5.90000000e-04 1.13330000e-01
6.50000000e-04 1.65000000e-03 1.15700000e-02 2.24400000e-02 1.93300000e-02 1.63470000e-01 4.29120000e-01 1.15700000e-02 1.65000000e-03 6.50000000e-04 1.06000000e-01
7.00000000e-04 1.65000000e-03 1.11200000e-02 2.16600000e-02 1.83700000e-02 1.57530000e-01 4.16500000e-01 1.11200000e-02 1.65000000e-03 7.00000000e-04 9.79900000e-02
7.40000000e-04 1.64000000e-03 1.07300000e-02 2.10000000e-02 1.75600000e-02 1.52460000e-01 4.05630000e-01 1.07300000e-02 1.64000000e-03 7.40000000e-04 9.16100000e-02
7.80000000e-04 1.63000000e-03 1.03900000e-02 2.04000000e-02 1.68500000e-02 1.47960000e-01 3.95880000e-01 1.03900000e-02 1.63000000e-03 7.80000000e-04 8.62700000e-02
8.10000000e-04 1.61000000e-03 9.96000000e-03 1.96700000e-02 1.60000000e-02 1.42460000e-01 3.83830000e-01 9.96000000e-03 1.61000000e-03 8.10000000e-04 8.01200000e-02
8.30000000e-04 1.59000000e-03 9.58000000e-03 1.90000000e-02 1.52400000e-02 1.37480000e-01 3.72810000e-01 9.58000000e-03 1.59000000e-03 8.30000000e-04 7.48900000e-02
8.50000000e-04 1.57000000e-03 9.24000000e-03 1.83900000e-02 1.45700000e-02 1.33000000e-01 3.62760000e-01 9.24000000e-03 1.57000000e-03 8.50000000e-04 7.04400000e-02
8.60000000e-04 1.55000000e-03 8.91000000e-03 1.78100000e-02 1.39200000e-02 1.28650000e-01 3.52980000e-01 8.91000000e-03 1.55000000e-03 8.60000000e-04 6.63600000e-02
8.70000000e-04 1.52000000e-03 8.60000000e-03 1.72500000e-02 1.33200000e-02 1.24550000e-01 3.43640000e-01 8.60000000e-03 1.52000000e-03 8.70000000e-04 6.26900000e-02
8.70000000e-04 1.50000000e-03 8.31000000e-03 1.67400000e-02 1.27800000e-02 1.20800000e-01 3.35020000e-01 8.31000000e-03 1.50000000e-03 8.70000000e-04 5.94700000e-02
8.70000000e-04 1.47000000e-03 8.05000000e-03 1.62700000e-02 1.22900000e-02 1.17380000e-01 3.27080000e-01 8.05000000e-03 1.47000000e-03 8.70000000e-04 5.66600000e-02
8.70000000e-04 1.45000000e-03 7.80000000e-03 1.58100000e-02 1.18200000e-02 1.14040000e-01 3.19290000e-01 7.80000000e-03 1.45000000e-03 8.70000000e-04 5.40200000e-02
8.70000000e-04 1.42000000e-03 7.56000000e-03 1.53800000e-02 1.13800000e-02 1.10850000e-01 3.11810000e-01 7.56000000e-03 1.42000000e-03 8.70000000e-04 5.15900000e-02
8.70000000e-04 1.40000000e-03 7.34000000e-03 1.49700000e-02 1.09800000e-02 1.07920000e-01 3.04840000e-01 7.34000000e-03 1.40000000e-03 8.70000000e-04 4.94200000e-02
8.70000000e-04 1.37000000e-03 7.14000000e-03 1.46000000e-02 1.06100000e-02 1.05200000e-01 2.98400000e-01 7.14000000e-03 1.37000000e-03 8.70000000e-04 4.74800000e-02
8.60000000e-04 1.35000000e-03 6.94000000e-03 1.42300000e-02 1.02500000e-02 1.02540000e-01 2.92020000e-01 6.94000000e-03 1.35000000e-03 8.60000000e-04 4.56300000e-02
8.60000000e-04 1.33000000e-03 6.75000000e-03 1.38800000e-02 9.91000000e-03 9.99900000e-02 2.85860000e-01 6.75000000e-03 1.33000000e-03 8.60000000e-04 4.39000000e-02
8.50000000e-04 1.30000000e-03 6.57000000e-03 1.35500000e-02 9.59000000e-03 9.76000000e-02 2.80100000e-01 6.57000000e-03 1.30000000e-03 8.50000000e-04 4.23400000e-02
8.50000000e-04 1.28000000e-03 6.41000000e-03 1.32400000e-02 9.31000000e-03 9.54100000e-02 2.74720000e-01 6.41000000e-03 1.28000000e-03 8.50000000e-04 4.09200000e-02
8.40000000e-04 1.26000000e-03 6.25000000e-03 1.29400000e-02 9.02000000e-03 9.32300000e-02 2.69400000e-01 6.25000000e-03 1.26000000e-03 8.40000000e-04 3.95500000e-02
0.00000000e+00 0.00000000e+00 1.63700000e-02 3.27700000e-02 3.19200000e-02 2.58240000e-01 6.31180000e-01 1.63700000e-02 0.00000000e+00 0.00000000e+00 3.37280000e-01
0.00000000e+00 0.00000000e+00 1.59500000e-02 3.20000000e-02 3.05500000e-02 2.50180000e-01 6.16540000e-01 1.59500000e-02 0.00000000e+00 0.00000000e+00 3.07760000e-01
0.00000000e+00 0.00000000e+00 1.53300000e-02 3.08400000e-02 2.86200000e-02 2.38740000e-01 5.95320000e-01 1.53300000e-02 0.00000000e+00 0.00000000e+00 2.69820000e-01
0.00000000e+00 1.90000000e-04 1.48700000e-02 3.00000000e-02 2.73000000e-02 2.30770000e-01 5.80210000e-01 1.48700000e-02 1.90000000e-04 0.00000000e+00 2.44960000e-01
0.00000000e+00 3.80000000e-04 1.43900000e-02 2.91200000e-02 2.59700000e-02 2.22670000e-01 5.64620000e-01 1.43900000e-02 3.80000000e-04 0.00000000e+00 2.21760000e-01
0.00000000e+00 5.20000000e-04 1.39700000e-02 2.83600000e-02 2.48800000e-02 2.15920000e-01 5.51430000e-01 1.39700000e-02 5.20000000e-04 0.00000000e+00 2.03980000e-01
0.00000000e+00 6.30000000e-04 1.35800000e-02 2.76500000e-02 2.38700000e-02 2.09650000e-01 5.39030000e-01 1.35800000e-02 6.30000000e-04 0.00000000e+00 1.88640000e-01
0.00000000e+00 7.40000000e-04 1.31600000e-02 2.68900000e-02 2.28500000e-02 2.03200000e-01 5.26090000e-01 1.31600000e-02 7.40000000e-04 0.00000000e+00 1.73980000e-01
0.00000000e+00 8.10000000e-04 1.28100000e-02 2.62500000e-02 2.20000000e-02 1.97770000e-01 5.15070000e-01 1.28100000e-02 8.10000000e-04 0.00000000e+00 1.62450000e-01
0.00000000e+00 8.70000000e-04 1.24800000e-02 2.56400000e-02 2.12100000e-02 1.92670000e-01 5.04620000e-01 1.24800000e-02 8.70000000e-04 0.00000000e+00 1.52280000e-01
0.00000000e+00 9.10000000e-04 1.22200000e-02 2.51600000e-02 2.06100000e-02 1.88730000e-01 4.96470000e-01 1.22200000e-02 9.10000000e-04 0.00000000e+00 1.44820000e-01
0.00000000e+00 9.90000000e-04 1.16700000e-02 2.41700000e-02 1.93800000e-02 1.80610000e-01 4.79480000e-01 1.16700000e-02 9.90000000e-04 0.00000000e+00 1.30500000e-01
1.00000000e-04 1.04000000e-03 1.12200000e-02 2.33300000e-02 1.83800000e-02 1.73910000e-01 4.65240000e-01 1.12200000e-02 1.04000000e-03 1.00000000e-04 1.19180000e-01
2.00000000e-04 1.07000000e-03 1.07300000e-02 2.24200000e-02 1.73300000e-02 1.66710000e-01 4.49740000e-01 1.07300000e-02 1.07000000e-03 2.00000000e-04 1.08040000e-01
2.90000000e-04 1.10000000e-03 1.02500000e-02 2.15100000e-02 1.63100000e-02 1.59570000e-01 4.34130000e-01 1.02500000e-02 1.10000000e-03 2.90000000e-04 9.79500000e-02
3.50000000e-04 1.12000000e-03 9.82000000e-03 2.07100000e-02 1.54300000e-02 1.53370000e-01 4.20410000e-01 9.82000000e-03 1.12000000e-03 3.50000000e-04 8.99100000e-02
4.10000000e-04 1.12000000e-03 9.41000000e-03 1.99300000e-02 1.46000000e-02 1.47370000e-01 4.06980000e-01 9.41000000e-03 1.12000000e-03 4.10000000e-04 8.27200000e-02
4.50000000e-04 1.13000000e-03 9.08000000e-03 1.93100000e-02 1.39500000e-02 1.42590000e-01 3.96150000e-01 9.08000000e-03 1.13000000e-03 4.50000000e-04 7.73600000e-02
